id,name,text,trans
0000000000000,星南,プロデューサー……やるべきことが\n多すぎるわ……あまりにも……,制作人……该做的事情\n太多了……实在是……
0000000000000,{user},だから言ったでしょう。\nこの忙しい時期に、南国の島で\nCM撮影なんて正気ですかと。,所以我早就提醒过你了。\n在这么忙碌的关头，跑去南国海岛\n拍广告到底是不是认真的。
0000000000000,星南,あなただって『やりましょう』と\n言ってくれたじゃない！,你不是也说了“我们做吧”吗！
0000000000000,星南,実際、やって良かったと心から思うわ。\n……いまの窮地はさておき。,实际上，我真心觉得做了这件事太好了。\n……暂且不论当下的困境。
0000000000000,{user},さておかないでください。\nあなた自身だけでなく、担当アイドルに\n関係する仕事もたまっています。,请不要随手搁在一边。\n除了你个人的工作，统筹管理其他偶像的\n相关事务也都积压成山了。
0000000000000,星南,そうね……！　弱音を漏らしている暇\nなんてない！　手を動かさないと……！,是啊……！没有时间\n在这里说丧气话！必须动手才行……！
0000000000000,星南,フフ……なんてやりがいのある仕事。\nプロデューサーって……大変なのね。,呵呵……多么有价值的工作。\n制作人……真的很辛苦呢。
0000000000000,{user},……それを同じ立場で\n実感してくれる担当アイドルは、\n世界で十王星南だけでしょうね。,……能以相同的立场\n深切体会到这一点的担当偶像，\n全世界也就唯有十王星南一人了吧。
0000000000000,{user},あなたが隣で苦しんでいると、\n心が癒されます。,你在身边一起苦恼，\n我的心反而被治愈了。
0000000000000,星南,いじわるなひとね！　もう！,你可真坏！真是的！
0000000000000,{user},同じ楽しみを共有できる者同士。\nこれからも仲良くしましょう。,我们是可以共享同一份乐趣的伙伴。\n今后也让我们好好相处吧。
0000000000000,星南,――ええ、こちらこそ。,——嗯，我才是。
0000000000000,{user},手を動かしながらでいいので、\n今回のリザルトを行います。,手头的工作不必停下，\n我们顺便对这次的工作做个复盘总结吧。
0000000000000,{user},タイアップへのエントリーを決めた\n理由と結果について、\nあらためて聞かせてください。,请再告诉我一次，\n你决定报名参加这次联动的\n理由和结果。
0000000000000,星南,とっくに察してくれているとは\n思うけれど……,我想你早就已经\n察觉到了，然而……
0000000000000,星南,大事な時期だからこそ……いまある\n手札を再確認しておきたかったの。,正因为是重要的时期……\n我才想重新确认一下自己现有的手牌。
0000000000000,星南,数値には表れない十王星南の強みは、\nきっと……,无法用数值体现的十王星南的强项，\n一定……
0000000000000,星南,私が積み重ねてきた数多の仕事にも、\n宿っているわ。,也一定蕴藏在\n我积累至今的众多工作之中。
0000000000000,星南,トップアイドルになったいま、\nもう一度……,成为顶级偶像的现在，\n我想再一次……
0000000000000,星南,アイドルとして歩んできた道を、\n振り返ってみたかった。,回顾自己身为偶像\n一路走来的道路。
0000000000000,星南,あなたと一緒に、南国の島で\nリフレッシュしておきたかったという\n理由もあるけれど。,虽然也包含着想和你一起\n在南国海岛好好放松休整的\n私心就是了。
0000000000000,{user},リフレッシュできましたよ。,我得到了放松。
0000000000000,{user},ファンよりも一足早く、魅力的な\n十王星南の姿を見られました。,比粉丝更早一步，\n看到了充满魅力的十王星南。
0000000000000,星南,フフッ……そうでしょう？　\n長年磨き上げてきた私の誇りだもの。,呵呵……是吧？\n这可是我长年打磨出来的骄傲。
0000000000000,星南,あらためて、またひとつ確認できた。\nアイドル・十王星南が持つ手札を。,再次确认了一件事。\n那就是偶像·十王星南所拥有的手牌。
0000000000000,星南,それに……\n私も、リフレッシュできたわ。\nわずかな時間だったけれど……,而且……\n我也得到了放松。\n虽然时间很短暂……
0000000000000,星南,あなたとバカンスを\nしているような気分になれた。,感觉就像和你\n一起度假一样。
0000000000000,{user},我々の場合、純粋な休暇で行くよりも\n楽しめたかもしれませんね。,对我们来说，比起纯粹去休假，\n这样可能更享受呢。
0000000000000,星南,違いないわ。お互い、嫌な性分ね。\n他の誰かを巻き込めないわ。,确实如此。我们两个还真是无可救药的性子呢，\n可千万不能把其他人也卷进来了。
0000000000000,星南,あぁ……南国の景色を\n思い浮かべていたら、\nやる気が復活してきたわ。,啊……南国的景色\n只要一浮现在脑海里，\n干劲就重新涌上来了。
0000000000000,星南,たまった仕事を一気に片づけて――,把积压的工作一口气处理完——
0000000000000,星南,新しい仕事の話をしましょう！,然后来谈新的工作吧！
info,adv_cidol-jsna-3-020_03.txt,,
译者,mk2,,
